0.10912
0.1049
0.09914
0.09325
0.09475
0.08642
0.07859
0.0743
0.06777
0.07135
0.07491
0.08223
0.08484
0.09366
0.0927
0.09291
0.08893
0.0861
0.08927
0.09376
0.09426
0.09539
0.09943
0.11196
0.11852
0.12472
0.12231
0.12233
0.12252
0.12496
0.10393
0.1083
0.10027
0.09382
0.08783
0.08403
0.08902
0.10027
0.10773
0.10844
0.10737
0.10003
0.10281
0.102
0.10008
0.10032
0.102
0.10772
0.1124
0.10045
0.09874
0.09675
0.09753
0.09813
0.08269
0.07036
0.07239
0.07304
0.07495
0.08594
0.0881
0.09589
0.0846
0.07643
0.07214
0.06753
0.06172
0.05792
0.05541
0.05197
0.05029
0.0492
0.04776
0.04724
0.04547
0.04429
0.04305
0.04365
0.04446
0.0381
0.03648
0.03475
0.03329
0.03218
0.03184
0.03216
0.03403
0.03412
0.03389
0.03404
0.03414
0.03418
0.0338
0.03368
0.03332
0.03341
0.0335
0.03376
0.03381
0.03413
0.03406
0.03422
0.03423
0.03224
0.03345
0.03466
0.03644
0.03634
0.03911
0.03956
0.04153
0.04333
0.04318
0.04207
0.0407
0.03956
0.03716
0.0365
0.03503
0.03461
0.03484
0.03393
0.03419
0.0346
0.03471
0.03594
0.03522
0.03521
0.03466
0.03334
0.03247
0.03317
0.03519
0.03536
0.03497
0.03615
0.03615
0.03725
0.03924
0.03998
0.04099
0.03972
0.03861
0.03627
0.03705
0.03722
0.0388
0.03996
0.04066
0.04235
0.0397
0.03386
0.03251
0.03127
0.02996
0.02927
0.02914
0.02993
0.03007
0.02997
0.03001
0.02971
0.02983
0.02965
0.0297
0.02925
0.02894
0.02891
0.0288
0.02837
0.02874
0.02543
0.02152
0.01981
0.01393
0.01203
0.01001
0.00766
0.00733
0.01185
0.0165
0.02051
0.02509
0.02842
0.02911
0.02945
0.02878
0.0279
0.02585
0.02524
0.02559
0.02551
0.027
0.02617
0.02417
0.02343
0.02238
0.02141
0.02007
0.01832
0.01787
0.01784
0.01888
0.01932
0.01966
0.02551
0.02621
0.02696
0.02746
0.02833
0.02909
0.02899
0.02981
0.03036
0.03091
0.03096
0.03124
0.0313
0.02998
0.02982
0.03084
0.03006
0.03001
0.03246
0.03256
0.0305
0.02915
0.02794
0.02739
0.0282
0.02985
0.03266
0.03543
0.03701
0.03831
0.03946
0.03948
0.03872
0.0377
0.03724
0.03686
0.03643
0.03594
0.03553
0.03436
0.03359
0.03285
0.03194
0.02931
0.02776
0.02461
0.02325
0.02301
0.02322
0.02362
0.02398
0.0247
0.02495
0.02428
0.02366
0.02214
0.02148
0.02171
0.0238
0.02543
0.025
0.02376
0.02188
0.02116
0.02007
0.01616
0.01709
0.0147
0.01367
0.01268
0.01615
0.01962
0.0221
0.02641
0.02761
0.02705
0.02701
0.02702
0.02655
0.02687
0.02728
0.02791
0.02826
0.02902
0.02915
0.02919
0.02878
0.03068
0.03048
0.03171
0.03821
0.03993
0.03976
0.03829
0.03781
0.03893
0.03991
0.04
0.04309
0.04491
0.0443
0.04718
0.05093
0.05522
0.05677
0.05042
0.05141
0.05244
0.05351
0.05335
0.05358
0.05347
0.05424
0.05225
0.05974
0.06329
0.06694
0.06778
0.07217
0.06929
0.09656
0.09927
0.09755
0.09536
0.09211
0.08995
0.09417
0.09504
0.09504
0.09528
0.08993
0.07831
0.06877
0.06452
0.06269
0.0612
0.05834
0.04959
0.04399
0.03724
0.03054
0.02661
0.02619
0.03139
0.03792
0.04093
0.04149
0.04497
0.04622
0.04651
0.04744
0.04998
0.04911
0.04596
0.04232
0.03862
0.03769
0.03722
0.03783
0.03791
0.03634
0.03387
0.02998
0.03156
0.03216
0.03208
0.03467
0.03756
0.04499
0.051
0.05402
0.05406
0.05096
0.048
0.04599
0.04212
0.0358
0.0329
0.03367
0.03736
0.0381
0.03682
0.03461
0.03288
0.02979
0.02222
0.02746
0.02493
0.02298
0.0251
0.02446
0.02491
0.02678
0.02798
0.02995
0.03264
0.03177
0.02964
0.02797
0.02761
0.02748
0.02832
0.03215
0.03292
0.03035
0.02998
0.02988
0.02967
0.02924
0.02938
0.03758
0.03784
0.03796
0.03776
0.03786
0.03705
0.03657
0.03793
0.03697
0.03798
0.03927
0.03928
0.04104
0.04077
0.04132
0.04113
0.04341
0.04585
0.04273
0.04546
0.04897
0.05177
0.05627
0.0572
0.05363
0.04504
0.04275
0.03318
0.02913
0.03413
0.03826
0.04777
0.05419
0.04872
0.04196
0.03455
0.0348
0.03417
0.04152
0.05109
0.04985
0.05773
0.05992
0.05592
0.05308
0.0499
0.04633
0.043
0.04501
0.04284
0.04284
0.04466
0.04738
0.0524
0.06401
0.09703
0.1012
0.10204
0.10191
0.10153
0.10239
0.10353
0.10823
0.11491
0.14278
0.16485
0.17813
0.17625
0.16592
0.15499
0.11027
0.10257
0.06665
0.06308
0.06067
0.05799
0.05545
0.05738
0.06258
0.05816
0.05259
0.0515
0.04875
0.04596
0.04336
0.04172
0.04068
0.03924
0.03792
0.03614
0.03628
0.03413
0.0338
0.03276
0.03171
0.02874
0.03019
0.03072
0.03068
0.03291
0.03779
0.04012
0.04368
0.04381
0.04199
0.03996
0.03903
0.03799
0.03914
0.04067
0.04198
0.04364
0.04303
0.042
0.04071
0.0399
0.04021
0.04083
0.04193
0.04184
0.04396
0.04458
0.04493
0.04497
0.04494
0.04757
0.05966
0.06297
0.0733
0.07266
0.07345
0.07716
0.07456
0.06249
0.05327
0.04572
0.04245
0.03992
0.03994
0.03948
0.04008
0.03387
0.02953
0.02797
0.02522
0.02384
0.02334
0.02311
0.02328
0.02374
0.02442
0.028
0.03289
0.034
0.03304
0.03293
0.03097
0.03037
0.02948
0.02932
0.03078
0.03604
0.03572
0.03423
0.0314
0.02996
0.02944
0.02935
0.03233
0.03353
0.03508
0.03549
0.03598
0.03602
0.03715
0.03896
0.04135
0.04588
0.04933
0.05525
0.05292
0.04793
0.04145
0.03682
0.03593
0.03509
0.03397
0.0313
0.03173
0.03098
0.0318
0.03189
0.02856
0.02817
0.02791
0.02768
0.02759
0.02782
0.02875
0.02921
0.02947
0.02922
0.02927
0.02881
0.02856
0.02836
0.0285
0.02853
0.02833
0.02826
0.02803
0.02777
0.02695
0.02629
0.02388
0.0231
0.02214
0.0225
0.02307
0.02347
0.02643
0.02847
0.0292
0.02908
0.02915
0.02953
0.02927
0.02874
0.02804
0.02735
0.0274
0.02816
0.02858
0.02875
0.02914
0.02927
0.02903
0.02869
0.02761
0.02507
0.02691
0.02547
0.02554
0.02601
0.02804
0.02895
0.02882
0.02877
0.02882
0.02858
0.02889
0.02928
0.02989
0.02942
0.02871
0.02819
0.02754
0.02731
0.02766
0.02765
0.02801
0.02711
0.02274
0.02127
0.01686
0.01289
0.01046
0.01265
0.01749
0.02205
0.02384
0.02611
0.02652
0.02622
0.02528
0.02421
0.02378
0.02355
0.02319
0.02264
0.02276
0.02347
0.02359
0.02363
0.02277
0.02332
0.023
0.02254
0.02153
0.02154
0.022
0.02252
0.02349
0.02617
0.02808
0.02879
0.02881
0.0289
0.02918
0.02925
0.02882
0.02707
0.02532
0.02457
0.02397
0.02475
0.02547
0.02456
0.02427
0.02317
0.02237
0.02156
0.02481
0.02471
0.02417
0.02474
0.02556
0.02764
0.0297
0.03155
0.03199
0.03239
0.03229
0.03181
0.03093
0.03072
0.03092
0.03091
0.03091
0.03073
0.02928
0.02905
0.02996
0.0301
0.03125
0.03261
0.03575
0.03692
0.038
0.03834
0.03868
0.03872
0.03975
0.04031
0.0417
0.04389
0.04469
0.04467
0.04843
0.04782
0.05108
0.05042
0.05123
0.05199
0.05276
0.05199
0.05193
0.05338
0.05448
0.05316
0.06137
0.06921
0.07254
0.07467
0.07701
0.07565
0.07858
0.08043
0.14556
0.18252
0.16498
0.15586
0.14992
0.14495
0.1443
0.14578
0.152
0.12819
0.15421
0.16635
0.12939
0.1336
0.12065
0.10858
0.10095
0.09709
0.09291
0.08393
0.08045
0.08768
0.09871
0.10255
0.10559
0.09845
0.0973
0.0969
0.08991
0.09617
0.09507
0.0976
0.09897
0.09507
0.09137
0.086
0.08019
0.0719
0.06303
0.05742
0.07361
0.07101
0.07007
0.06884
0.06844
0.06863
0.06877
0.07104
0.06876
0.07039
0.06888
0.07212
0.07929
0.07604
0.0817
0.08307
0.08189
0.07039
0.07081
0.0688
0.06864
0.06919
0.0689
0.06897
0.07832
0.07822
0.07614
0.07271
0.07303
0.07261
0.06962
0.07101
0.07025
0.06661
0.06671
0.07092
0.07266
0.07098
0.06597
0.06487
0.06394
0.06326
0.0609
0.06061
0.05887
0.05739
0.05607
0.05507
0.05089
0.04907
0.04966
0.04921
0.05086
0.05641
0.05387
0.05698
0.05997
0.06095
0.0642
0.06814
0.07868
0.07857
0.07841
0.07366
0.07265
0.06775
0.0658
0.06305
0.0624
0.06237
0.06234
0.06193
0.07022
0.07111
0.07308
0.0785
0.07843
0.07834
0.078
0.07889
0.08099
0.08689
0.08966
0.08195
0.07866
0.06
0.06096
0.08065
0.0841
0.08259
0.08422
0.08027
0.07819
0.07028
0.06334
0.0587
0.06483
0.05994
0.05776
0.05643
0.05706
0.057
0.05908
0.06191
0.05927
0.05823
0.05995
0.05911
0.05664
0.0567
0.05611
0.05711
0.05563
0.05207
0.05054
0.04889
0.04797
0.04643
0.04698
0.04639
0.04984
0.03915
0.03457
0.03046
0.0337
0.03418
0.03849
0.04884
0.04841
0.04246
0.03126
0.03086
0.03328
0.0338
0.03259
0.03158
0.03166
0.04738
0.05248
0.04887
0.04384
0.04218
0.0346
0.02332
0.00957
0.00457
0.0042
0.00248
0.00458
0.02698
0.0426
0.06947
0.09257
0.08136
0.07378
0.06094
0.05326
0.0596
0.06545
0.05982
0.07883
0.09991
0.09815
0.08538
0.07865
0.06379
0.05434
0.05058
0.05983
0.05695
0.05694
0.05495
0.05461
0.05723
0.05466
0.05741
0.07526
0.0784
0.06503
0.05641
0.05313
0.05077
0.05
0.04974
0.04975
0.04859
0.0434
0.04204
0.04216
0.04279
0.04395
0.04211
0.03298
0.03496
0.03633
0.03831
0.04176
0.04331
0.04346
0.04818
0.05699
0.06822
0.07556
0.07363
0.0687
0.06348
0.06029
0.06512
0.06676
0.06749
0.06342
0.06016
0.05597
0.05309
0.04767
0.04284
0.03391
0.03262
0.03157
0.02999
0.02955
0.02965
0.03141
0.03329
0.03356
0.03281
0.03286
0.03256
0.03251
0.0323
0.03234
0.03014
0.02978
0.02937
0.02892
0.02655
0.02419
0.02335
0.02235
0.01837
0.00406
0.00408
0.00406
0.00994
0.01723
0.02103
0.02154
0.02297
0.02872
0.02986
0.03269
0.03278
0.03241
0.03188
0.0304
0.0313
0.03337
0.03509
0.03559
0.03529
0.0347
0.03493
0.03374
0.03329
0.03605
0.03691
0.03882
0.03984
0.04201
0.04376
0.04548
0.04919
0.06
0.0594
0.05543
0.04988
0.0463
0.04434
0.04259
0.03992
0.03639
0.03487
0.03554
0.03505
0.03348
0.03157
0.02831
0.02493
0.02593
0.02579
0.02633
0.02874
0.03353
0.039
0.04101
0.04276
0.04582
0.04971
0.05035
0.05327
0.05299
0.05246
0.05272
0.05325
0.053
0.05299
0.04795
0.04663
0.04679
0.04283
0.03971
0.03782
0.04003
0.04
0.0383
0.03562
0.03684
0.04056
0.03885
0.03981
0.04205
0.04088
0.04004
0.03972
0.0394
0.03793
0.03777
0.0396
0.04241
0.0456
0.04438
0.04344
0.04294
0.04526
0.04396
0.04294
0.0354
0.03538
0.03518
0.03523
0.03583
0.04348
0.05087
0.06426
0.07371
0.07813
0.05419
0.03694
0.03368
0.03259
0.03943
0.04553
0.04178
0.0431
0.04582
0.03902
0.03452
0.03042
0.02422
0.0214
0.0099
0.00498
0.00408
0.00409
0.00879
0.02359
0.02927
0.03859
0.04389
0.04162
0.03977
0.03568
0.03564
0.03629
0.04162
0.0429
0.04601
0.04997
0.05621
0.05326
0.04779
0.04495
0.04182
0.03719
0.03331
0.03048
0.03029
0.03102
0.03394
0.03922
0.04484
0.05859
0.06557
0.0588
0.03996
0.03416
0.03649
0.02974
0.03072
0.02997
0.03834
0.04992
0.05056
0.0448
0.03992
0.03809
0.03385
0.02963
0.02361
0.00659
0.00302
0.00206
0.00178
0.00288
0.0046
0.02301
0.02535
0.0285
0.02843
0.02815
0.02804
0.02819
0.02952
0.03615
0.04061
0.04358
0.06
0.06412
0.05739
0.04184
0.03891
0.03336
0.03966
0.03923
0
0.04012
0.04088
0.04043
0.041
0.04175
0.04339
0.04766
0.04962
0.05001
0.04637
0.0433
0.04425
0.04308
0.04835
0.06237
0.06198
0.05484
0.04558
0.04418
0.04087
0.03911
0.04213
0.04031
0.03995
0.04014
0.04157
0.04378
0.05401
0.06323
0.07197
0.09785
0.09257
0.08093
0.06826
0.05491
0.04288
0.04602
0.04962
0.07054
0.06692
0.05994
0.04994
0.04761
0.04285
0.04035
0.02885
0.02928
0.02899
0.02954
0.03178
0.04017
0.03799
0.04187
0.04195
0.04361
0.04992
0.05573
0.04962
0.04403
0.04297
0.04327
0.04733
0.05077
0.04791
0.04659
0.04438
0.04554
0.04471
0.04172
0.05349
0.05189
0.05276
0.05349
0.05724
0.06535
0.06499
0.06369
0.07015
0.07926
0.07993
0.07715
0.07293
0.06843
0.06855
0.06876
0.06493
0.06508
0.08856
0.14522
0.12802
0.1023
0.08823
0.06494
0.08971
0.08225
0.08075
0.07877
0.07791
0.0768
0.08993
0.09562
0.12541
0.10648
0.09066
0.08
0.06867
0.05045
0.04839
0.04954
0.04654
0.06473
0.05648
0.04951
0.04399
0.04209
0.03892
0.03438
0.03724
0.0379
0.03704
0.03768
0.03967
0.04118
0.04362
0.04845
0.04793
0.04862
0.05459
0.07697
0.07416
0.05691
0.04998
0.04765
0.04637
0.06134
0.06816
0.05
0.04808
0.04093
0.03585
0.03004
0.03958
0.03662
0.03496
0.03552
0.03519
0.03533
0.03436
0.04283
0.05
0.05896
0.04957
0.04609
0.04096
0.03862
0.0335
0.03637
0.04057
0.04875
0.05314
0.05322
0.04924
0.04397
0.03961
0.03417
0.04458
0.04367
0.04348
0.04393
0.04547
0.04888
0.04997
0.04462
0.05005
0.05773
0.05166
0.04903
0.0432
0.02671
0.02463
0.02568
0.03185
0.04755
0.09118
0.10075
0.08504
0.07774
0.0611
0.05492
0.07126
0.06816
0.07013
0.07161
0.07744
0.07749
0.06945
0.07221
0.07416
0.08006
0.09035
0.08663
0.08098
0.0749
0.07166
0.07702
0.08003
0.07994
0.07601
0.07475
0.07631
0.08141
0.0877
0.07679
0.08284
0.0881
0.09004
0.09009
0.09546
0.10996
0.11801
0.11892
0.11955
0.13531
0.11559
0.10897
0.10634
0.10552
0.10474
0.1061
0.10886
0.11609
0.11902
0.11936
0.12703
0.12081
0.11438
0.10984
0.10037
0.09867
0.0974
0.09739
0.10948
0.11327
0.11819
0.15
0.17148
0.13242
0.11589
0.11143
0.11007
0.11031
0.10994
0.10994
0.11004
0.11146
0.11157
0.11033
0.09484
0.08044
0.06776
0.06009
0.07508
0.07718
0.08316
0.0854
0.08943
0.09204
0.11481
0.11764
0.11805
0.1173
0.11188
0.10258
0.09689
0.09096
0.08811
0.08954
0.09258
0.09731
0.09678
0.08936
0.08732
0.08295
0.0701
0.05641
0.05952
0.06
0.06267
0.06579
0.06925
0.06504
0.05077
0.04915
0.05183
0.06
0.06061
0.05665
0.05292
0.04807
0.04718
0.04739
0.04883
0.0559
0.06185
0.06159
0.05914
0.05297
0.05115
0.0544
0.04288
0.04361
0.04416
0.0454
0.04644
0.04785
0.0474
0.04798
0.05097
0.05368
0.05627
0.05299
0.0501
0.04891
0.04799
0.05177
0.05917
0.06604
0.07051
0.07223
0.06781
0.06708
0.0583
0.04991
0.05223
0.0529
0.05251
0.05296
0.05484
0.05357
0.05214
0.05297
0.05296
0.05292
0.05
0.04981
0.04795
0.04917
0.04831
0.04881
0.04924
0.05232
0.05696
0.05986
0.05669
0.05257
0.04993
0.04613
0.03777
0.03719
0.03851
0.03997
0.04167
0.04565
0.04874
0.04837
0.0499
0.04813
0.02745
0.01352
0.01321
0.00999
0.00176
0.00221
0.00418
0.02554
0.03853
0.04474
0.03612
0.02618
0.01498
0.003
0.00149
0.00099
0.00072
0.00109
0.00629
0.03316
0.0391
0.04665
0.05418
0.05275
0.03999
0.03167
0.03093
0.02894
0.02568
0.02748
0.03533
0.04796
0.04483
0.04057
0.03939
0.03797
0.03511
0.03193
0.03397
0.03498
0.03644
0.03851
0.03936
0.04634
0.04814
0.05698
0.05949
0.05464
0.05001
0.05296
0.05023
0.04644
0.03908
0.0349
0.03215
0.03518
0.03705
0.03254
0.02716
0.02531
0.01979
0.00702
0.00145
0.00098
0.0008
0.00071
0.00079
0.00398
0.02531
0.02774
0.02919
0.02805
0.02732
0.02597
0.02464
0.02445
0.02091
0.02205
0.02354
0.0251
0.02506
0.02516
0.02382
0.02055
0.0166
0.01087
0.01638
0.01752
0.02027
0.02358
0.02649
0.02755
0.03414
0.04412
0.04927
0.04878
0.04431
0.03948
0.0368
0.03514
0.03355
0.03366
0.03403
0.03572
0.03638
0.03396
0.03181
0.02949
0.02837
0.02682
0.02821
0.02815
0.02859
0.02992
0.03232
0.03801
0.03911
0.04117
0.05005
0.05002
0.04393
0.0414
0.04055
0.04001
0.04007
0.04068
0.04118
0.04579
0.05178
0.05453
0.05231
0.05001
0.04689
0.04366
0.05521
0.0555
0.05903
0.06252
0.06543
0.06589
0.06664
0.06743
0.07
0.0708
0.07036
0.06871
0.06551
0.06301
0.06141
0.06271
0.06838
0.07674
0.0791
0.07688
0.07555
0.07425
0.07138
0.06714
0.07309
0.07208
0.06999
0.069
0.06858
0.07274
0.07022
0.06924
0.09759
0.13876
0.12866
0.10598
0.10292
0.0998
0.09482
0.09275
0.09411
0.09856
0.1028
0.1029
0.08998
0.08207
0.07
0.05859
0.06303
0.06357
0.06513
0.06994
0.07694
0.08504
0.10506
0.13578
0.15008
0.12068
0.10292
0.09051
0.08404
0.07647
0.06992
0.06647
0.06827
0.07916
0.08491
0.08425
0.09185
0.08465
0.06967
0.05662
0.06062
0.06005
0.05895
0.05758
0.05858
0.061
0.07934
0.10031
0.0819
0.07489
0.06569
0.05691
0.03536
0.034
0.03394
0.03313
0.03799
0.05623
0.061
0.061
0.05994
0.05093
0.04169
0.03578
0.03948
0.03694
0.03617
0.0365
0.03991
0.04189
0.0562
0.06482
0.07008
0.06992
0.06928
0.05887
0.05582
0.05125
0.04805
0.04808
0.05001
0.05894
0.06158
0.0599
0.05623
0.04709
0.04072
0.0326
0.03503
0.03897
0.04104
0.04434
0.05069
0.0546
0.06547
0.07207
0.08532
0.1037
0.08784
0.06967
0.04165
0.03353
0.03398
0.03732
0.05385
0.06701
0.06149
0.05976
0.05598
0.05109
0.0421
0.03598
0.0267
0.02646
0.02632
0.02744
0.03126
0.03515
0.03998
0.0439
0.05043
0.04454
0.04258
0.03752
0.0262
0.01002
0.00562
0.02923
0.03833
0.04348
0.04474
0.04368
0.05084
0.04684
0.04315
0.03772
0.03715
0.03639
0.03751
0.03805
0.03942
0.03975
0.04054
0.04054
0.04047
0.04155
0.04121
0.04157
0.03599
0.01027
0.005
0.03459
0.04085
0.04103
0.04087
0.04193
0.04145
0.0409
0.03899
0.03501
0.03879
0.03697
0.03662
0.03729
0.04044
0.04993
0.06009
0.07013
0.07786
0.0786
0.07935
0.08341
0.08024
0.07913
0.07842
0.0774
0.08068
0.0875
0.08937
0.08439
0.07626
0.06993
0.06084
0.04589
0.05856
0.05027
0.04443
0.04234
0.04294
0.04416
0.0585
0.07173
0.07281
0.05734
0.04463
0.03551
0.0349
0.0249
0.01388
0.01424
0.02074
0.03254
0.03577
0.03569
0.03512
0.03356
0.02034
0.01016
0.0401
0.03948
0.03932
0.03845
0.03877
0.04426
0.06076
0.07812
0.08223
0.0766
0.07591
0.05886
0.05299
0.04456
0.04114
0.03721
0.04242
0.06786
0.07092
0.07461
0.07638
0.07631
0.0673
0.04505
0.0958
0.09086
0.08702
0.08611
0.08587
0.09992
0.11686
0.14275
0.13235
0.10536
0.09633
0.09369
0.09055
0.08991
0.09032
0.0889
0.08876
0.09782
0.1063
0.10242
0.09642
0.09683
0.09736
0.09697
0.0801
0.07597
0.07517
0.07998
0.08737
